Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI26;2018;8;13;13;9;0;43.149483;-70.623983;0.4;6;3.95;99;;;;;;;;4308969N;07037439W;;0;;;
ADI26;2018;8;13;13;24;0;43.149383;-70.624100;0.6;6;3.95;99;;;;;;;;4308963N;07037446W;;0;;;
ADI26;2018;8;13;13;39;0;43.149567;-70.624100;0.4;5;3.95;99;;;;;;;;4308974N;07037446W;;0;;;
ADI26;2018;8;13;13;54;0;43.159183;-70.622517;0.6;5;3.95;99;;;;;;;;4309551N;07037351W;;0;;;
ADI26;2018;8;13;14;9;0;43.159450;-70.622533;0.7;6;3.95;99;;;;;;;;4309567N;07037352W;;0;;;
ADI26;2018;8;13;14;24;0;43.159067;-70.622133;0.6;7;3.95;99;;;;;;;;4309544N;07037328W;;0;;;
ADI26;2018;8;13;14;40;0;43.159350;-70.622433;0.3;6;3.95;99;;;;;;;;4309561N;07037346W;;0;;;
ADI26;2018;8;13;14;55;0;43.113417;-70.566533;19.;6;3.95;99;;;;;;;;4306805N;07033992W;;0;;;
ADI26;2018;8;13;15;10;0;43.017117;-70.613200;32.;6;3.95;99;;;;;;;;4301027N;07036792W;;0;;;
ADI26;2018;8;13;15;25;0;42.987783;-70.614517;0.3;6;3.95;99;;;;;;;;4259267N;07036871W;;0;;;
ADI26;2018;8;13;15;40;0;42.988100;-70.615050;0.2;13;3.95;99;;;;;;;;4259286N;07036903W;;0;;;
ADI26;2018;8;13;15;55;0;42.987900;-70.614783;0.2;9;3.95;99;;;;;;;;4259274N;07036887W;;0;;;
ADI26;2018;8;13;16;10;0;42.987667;-70.614300;0.1;11;3.95;99;;;;;;;;4259260N;07036858W;;0;;;
ADI26;2018;8;13;16;25;0;42.988050;-70.615350;0.7;6;3.95;99;;;;;;;;4259283N;07036921W;;0;;;
ADI26;2018;8;13;16;40;0;42.988167;-70.615983;0.2;7;3.95;99;;;;;;;;4259290N;07036959W;;0;;;
ADI26;2018;8;13;16;55;0;42.988067;-70.615750;0.3;6;3.95;99;;;;;;;;4259284N;07036945W;;0;;;
ADI26;2018;8;13;17;11;0;42.987867;-70.615183;0.0;6;3.95;99;;;;;;;;4259272N;07036911W;;0;;;
ADI26;2018;8;13;17;26;0;42.988600;-70.612417;24.;6;3.95;99;;;;;;;;4259316N;07036745W;;0;;;
ADI26;2018;8;13;17;41;0;42.987833;-70.615050;0.1;6;3.95;99;;;;;;;;4259270N;07036903W;;0;;;
ADI26;2018;8;13;17;56;0;42.987700;-70.614967;0.3;6;3.95;99;;;;;;;;4259262N;07036898W;;0;;;
ADI26;2018;8;13;18;11;0;42.987717;-70.614783;0.1;6;3.95;99;;;;;;;;4259263N;07036887W;;0;;;
ADI26;2018;8;13;18;26;0;42.988117;-70.615083;0.2;5;3.95;99;;;;;;;;4259287N;07036905W;;0;;;
ADI26;2018;8;13;18;41;0;42.994083;-70.593217;0.4;6;3.95;99;;;;;;;;4259645N;07035593W;;0;;;
ADI26;2018;8;13;18;56;0;42.987983;-70.614767;0.4;6;3.95;99;;;;;;;;4259279N;07036886W;;0;;;
ADI26;2018;8;13;19;11;0;42.987883;-70.614683;0.4;6;3.95;99;;;;;;;;4259273N;07036881W;;0;;;
ADI26;2018;8;13;19;26;0;42.987967;-70.615350;0.5;6;3.95;99;;;;;;;;4259278N;07036921W;;0;;;
ADI26;2018;8;13;19;41;0;42.988400;-70.615300;0.2;7;3.95;99;;;;;;;;4259304N;07036918W;;0;;;
ADI26;2018;8;13;19;56;0;42.988317;-70.615500;0.4;6;3.95;99;;;;;;;;4259299N;07036930W;;0;;;
ADI26;2018;8;13;20;11;0;42.988417;-70.615467;0.2;6;3.95;99;;;;;;;;4259305N;07036928W;;0;;;
ADI26;2018;8;13;20;27;0;42.988433;-70.615500;0.3;6;3.95;99;;;;;;;;4259306N;07036930W;;0;;;
ADI26;2018;8;13;20;42;0;42.988150;-70.615717;0.0;6;3.95;99;;;;;;;;4259289N;07036943W;;0;;;
ADI26;2018;8;13;20;57;0;42.988133;-70.615250;1.0;9;3.95;99;;;;;;;;4259288N;07036915W;;0;;;
ADI26;2018;8;13;21;12;0;42.988100;-70.615450;0.0;8;3.95;99;;;;;;;;4259286N;07036927W;;0;;;
ADI26;2018;8;13;21;27;0;42.988600;-70.614817;1.4;6;3.95;99;;;;;;;;4259316N;07036889W;;0;;;
ADI26;2018;8;13;21;42;0;42.986333;-70.614400;0.1;10;3.95;99;;;;;;;;4259180N;07036864W;;0;;;
ADI26;2018;8;13;21;57;0;42.986800;-70.615050;0.1;6;3.95;99;;;;;;;;4259208N;07036903W;;0;;;
ADI26;2018;8;13;22;12;0;42.987367;-70.614567;0.2;6;3.95;99;;;;;;;;4259242N;07036874W;;0;;;
ADI26;2018;8;13;22;27;0;42.986617;-70.613750;0.3;10;3.95;99;;;;;;;;4259197N;07036825W;;0;;;
ADI26;2018;8;13;22;43;0;42.987333;-70.614483;0.3;12;3.95;99;;;;;;;;4259240N;07036869W;;0;;;
ADI26;2018;8;13;22;58;0;42.986567;-70.613700;0.2;8;3.95;99;;;;;;;;4259194N;07036822W;;0;;;
ADI26;2018;8;13;23;13;0;42.986400;-70.613733;0.5;6;3.95;99;;;;;;;;4259184N;07036824W;;0;;;
ADI26;2018;8;13;23;28;0;42.987167;-70.614417;0.3;6;3.95;99;;;;;;;;4259230N;07036865W;;0;;;
ADI26;2018;8;13;23;43;0;42.987600;-70.613717;0.2;9;3.95;99;;;;;;;;4259256N;07036823W;;0;;;
ADI26;2018;8;13;23;58;0;42.987650;-70.613850;0.4;6;3.95;99;;;;;;;;4259259N;07036831W;;0;;;
ADI26;2018;8;14;0;13;0;42.987817;-70.613900;0.5;9;3.95;99;;;;;;;;4259269N;07036834W;;0;;;
ADI26;2018;8;14;0;28;0;42.988300;-70.615300;0.5;6;3.95;99;;;;;;;;4259298N;07036918W;;0;;;
ADI26;2018;8;14;0;43;0;43.003617;-70.602583;0.4;5;3.94;99;;;;;;;;4300217N;07036155W;;0;;;
ADI26;2018;8;14;0;58;0;43.004067;-70.603667;0.6;7;3.94;99;;;;;;;;4300244N;07036220W;;0;;;
ADI26;2018;8;14;1;13;0;43.003483;-70.602950;0.5;6;3.94;99;;;;;;;;4300209N;07036177W;;0;;;
ADI26;2018;8;14;1;29;0;43.003267;-70.602850;0.0;6;3.94;99;;;;;;;;4300196N;07036171W;;0;;;
ADI26;2018;8;14;1;44;0;43.003083;-70.602717;0.2;6;3.94;99;;;;;;;;4300185N;07036163W;;0;;;
ADI26;2018;8;14;1;59;0;43.003517;-70.601817;0.2;9;3.94;99;;;;;;;;4300211N;07036109W;;0;;;
ADI26;2018;8;14;2;14;0;43.004267;-70.602567;0.5;6;3.94;99;;;;;;;;4300256N;07036154W;;0;;;
ADI26;2018;8;14;2;29;0;43.003567;-70.602950;0.6;5;3.94;99;;;;;;;;4300214N;07036177W;;0;;;
ADI26;2018;8;14;2;44;0;43.003750;-70.602917;0.3;7;3.94;99;;;;;;;;4300225N;07036175W;;0;;;
ADI26;2018;8;14;2;59;0;43.003900;-70.600000;0.7;5;3.94;99;;;;;;;;4300234N;07036000W;;0;;;
ADI26;2018;8;14;3;14;0;43.004067;-70.599717;0.5;5;3.94;99;;;;;;;;4300244N;07035983W;;0;;;
ADI26;2018;8;14;3;29;0;43.004000;-70.599683;0.3;6;3.94;99;;;;;;;;4300240N;07035981W;;0;;;
ADI26;2018;8;14;3;44;0;43.004067;-70.599600;0.3;9;3.94;99;;;;;;;;4300244N;07035976W;;0;;;
ADI26;2018;8;14;3;59;0;43.004200;-70.599483;0.1;7;3.94;99;;;;;;;;4300252N;07035969W;;0;;;
ADI26;2018;8;14;4;14;0;43.004017;-70.599600;0.9;6;3.94;99;;;;;;;;4300241N;07035976W;;0;;;
ADI26;2018;8;14;4;30;0;43.004067;-70.599717;0.2;6;3.94;99;;;;;;;;4300244N;07035983W;;0;;;
ADI26;2018;8;14;4;45;0;43.003750;-70.598967;0.4;8;3.94;99;;;;;;;;4300225N;07035938W;;0;;;
ADI26;2018;8;14;5;0;0;43.003867;-70.599367;0.1;9;3.94;99;;;;;;;;4300232N;07035962W;;0;;;
ADI26;2018;8;14;5;15;0;43.004167;-70.599167;0.4;6;3.94;99;;;;;;;;4300250N;07035950W;;0;;;
ADI26;2018;8;14;5;30;0;43.004300;-70.599267;0.2;6;3.94;99;;;;;;;;4300258N;07035956W;;0;;;
ADI26;2018;8;14;5;45;0;43.004267;-70.599317;0.9;5;3.94;99;;;;;;;;4300256N;07035959W;;0;;;
ADI26;2018;8;14;6;0;0;43.004167;-70.599383;0.2;4;3.94;99;;;;;;;;4300250N;07035963W;;0;;;
ADI26;2018;8;14;6;15;0;43.004267;-70.599450;0.4;7;3.94;99;;;;;;;;4300256N;07035967W;;0;;;
ADI26;2018;8;14;6;30;0;43.004283;-70.599483;0.2;5;3.94;99;;;;;;;;4300257N;07035969W;;0;;;
ADI26;2018;8;14;6;45;0;43.003717;-70.599383;0.4;6;3.94;99;;;;;;;;4300223N;07035963W;;0;;;
ADI26;2018;8;14;7;0;0;43.003683;-70.599250;0.2;6;3.94;99;;;;;;;;4300221N;07035955W;;0;;;
ADI26;2018;8;14;7;15;0;43.003667;-70.599400;0.5;6;3.94;99;;;;;;;;4300220N;07035964W;;0;;;
ADI26;2018;8;14;7;30;0;43.003600;-70.599333;0.6;7;3.94;99;;;;;;;;4300216N;07035960W;;0;;;
ADI26;2018;8;14;7;46;0;43.003850;-70.599517;0.2;31;3.93;99;;;;;;;;4300231N;07035971W;;0;;;
ADI26;2018;8;14;8;1;0;43.003767;-70.599450;0.3;6;3.93;99;;;;;;;;4300226N;07035967W;;0;;;
ADI26;2018;8;14;8;16;0;43.003733;-70.599633;0.1;7;3.93;99;;;;;;;;4300224N;07035978W;;0;;;
ADI26;2018;8;14;8;31;0;43.003800;-70.599633;0.5;6;3.93;99;;;;;;;;4300228N;07035978W;;0;;;
ADI26;2018;8;14;8;46;0;43.003950;-70.599850;0.3;6;3.94;99;;;;;;;;4300237N;07035991W;;0;;;
ADI26;2018;8;14;9;1;0;43.003967;-70.601567;0.7;6;3.93;99;;;;;;;;4300238N;07036094W;;0;;;
ADI26;2018;8;14;9;16;0;43.003767;-70.601783;0.3;7;3.93;99;;;;;;;;4300226N;07036107W;;0;;;
ADI26;2018;8;14;9;32;0;43.003850;-70.601633;0.6;6;3.93;99;;;;;;;;4300231N;07036098W;;0;;;
ADI26;2018;8;14;9;47;0;43.003917;-70.601367;0.6;5;3.93;99;;;;;;;;4300235N;07036082W;;0;;;
ADI26;2018;8;14;10;2;0;42.988133;-70.614750;0.6;6;3.93;99;;;;;;;;4259288N;07036885W;;0;;;
ADI26;2018;8;14;10;17;0;42.987933;-70.614483;0.1;6;3.93;99;;;;;;;;4259276N;07036869W;;0;;;
ADI26;2018;8;14;10;32;0;42.988983;-70.615567;0.4;6;3.93;99;;;;;;;;4259339N;07036934W;;0;;;
ADI26;2018;8;14;10;47;0;42.985317;-70.583583;0.6;6;3.93;99;;;;;;;;4259119N;07035015W;;0;;;
ADI26;2018;8;14;11;2;0;42.984783;-70.611500;0.4;6;3.93;99;;;;;;;;4259087N;07036690W;;0;;;
ADI26;2018;8;14;11;17;0;42.985150;-70.611633;0.3;6;3.93;99;;;;;;;;4259109N;07036698W;;0;;;
ADI26;2018;8;14;11;32;0;42.989800;-70.615200;0.2;8;3.93;99;;;;;;;;4259388N;07036912W;;0;;;
ADI26;2018;8;14;11;47;0;42.989650;-70.615933;1.3;8;3.93;99;;;;;;;;4259379N;07036956W;;0;;;
ADI26;2018;8;14;12;2;0;42.987917;-70.614667;0.0;6;3.93;99;;;;;;;;4259275N;07036880W;;0;;;
ADI26;2018;8;14;12;17;0;42.986883;-70.609333;28.;7;3.93;99;;;;;;;;4259213N;07036560W;;0;;;
ADI26;2018;8;14;12;33;0;42.940383;-70.486850;23.;8;3.93;99;;;;;;;;4256423N;07029211W;;0;;;
ADI26;2018;8;14;12;48;0;42.915067;-70.362033;21.;7;3.93;99;;;;;;;;4254904N;07021722W;;0;;;
ADI26;2018;8;14;13;3;0;42.869867;-70.309717;0.4;6;3.93;99;;;;;;;;4252192N;07018583W;;0;;;
ADI26;2018;8;14;13;18;0;42.859033;-70.312483;9.5;6;3.93;99;;;;;;;;4251542N;07018749W;;0;;;
ADI26;2018;8;14;13;33;0;42.842033;-70.288433;24.;6;3.93;99;;;;;;;;4250522N;07017306W;;0;;;
ADI26;2018;8;14;13;48;0;42.804817;-70.181217;20.;6;3.93;99;;;;;;;;4248289N;07010873W;;0;;;
ADI26;2018;8;14;14;4;0;42.766567;-70.071517;22.;30;3.93;99;;;;;;;;4245994N;07004291W;;0;;;
ADI26;2018;8;14;14;19;0;42.802800;-69.951367;30.;4;3.93;99;;;;;;;;4248168N;06957082W;;0;;;
ADI26;2018;8;14;14;34;0;42.818433;-69.952933;4.7;4;3.93;99;;;;;;;;4249106N;06957176W;;0;;;
ADI26;2018;8;14;14;49;0;42.839517;-69.989517;31.;4;3.93;99;;;;;;;;4250371N;06959371W;;0;;;
ADI26;2018;8;14;15;4;0;42.876533;-70.115000;26.;4;3.94;99;;;;;;;;4252592N;07006900W;;0;;;
ADI26;2018;8;14;15;19;0;42.895033;-70.171333;12.;6;3.94;99;;;;;;;;4253702N;07010280W;;0;;;
ADI26;2018;8;14;15;34;0;42.897783;-70.173083;1.0;7;3.94;99;;;;;;;;4253867N;07010385W;;0;;;
ADI26;2018;8;14;15;49;0;42.909717;-70.208583;20.;8;3.94;99;;;;;;;;4254583N;07012515W;;0;;;
ADI26;2018;8;14;16;4;0;42.952317;-70.325467;24.;6;3.95;99;;;;;;;;4257139N;07019528W;;0;;;
ADI26;2018;8;14;16;19;0;42.986100;-70.429233;26.;6;3.95;99;;;;;;;;4259166N;07025754W;;0;;;
ADI26;2018;8;14;16;34;0;43.014300;-70.560183;27.;6;3.96;99;;;;;;;;4300858N;07033611W;;0;;;
ADI26;2018;8;14;16;49;0;43.065183;-70.650667;26.;5;3.96;99;;;;;;;;4303911N;07039040W;;0;;;
ADI26;2018;8;14;17;4;0;43.038900;-70.698500;4.7;7;3.96;99;;;;;;;;4302334N;07041910W;;0;;;
ADI26;2018;8;14;17;19;0;43.032033;-70.691983;20.;5;3.96;99;;;;;;;;4301922N;07041519W;;0;;;
ADI26;2018;8;14;17;34;0;43.025717;-70.617100;29.;6;3.96;99;;;;;;;;4301543N;07037026W;;0;;;
ADI26;2018;8;14;17;50;0;43.027150;-70.685433;0.9;7;3.96;99;;;;;;;;4301629N;07041126W;;0;;;
ADI26;2018;8;14;18;5;0;43.025333;-70.686633;0.9;8;3.96;99;;;;;;;;4301520N;07041198W;;0;;;
ADI26;2018;8;14;18;20;0;43.026867;-70.690550;0.8;6;3.96;99;;;;;;;;4301612N;07041433W;;0;;;
ADI26;2018;8;14;18;35;0;43.035200;-70.718617;25.;6;3.96;99;;;;;;;;4302112N;07043117W;;0;;;
ADI26;2018;8;14;18;50;0;43.023117;-70.731083;0.3;6;3.96;99;;;;;;;;4301387N;07043865W;;0;;;
ADI26;2018;8;14;19;5;0;43.023083;-70.731150;0.1;6;3.96;99;;;;;;;;4301385N;07043869W;;0;;;
ADI26;2018;8;14;19;20;0;43.021967;-70.733300;0.2;7;3.96;99;;;;;;;;4301318N;07043998W;;0;;;
ADI26;2018;8;14;19;35;0;43.021050;-70.732717;0.9;6;3.96;99;;;;;;;;4301263N;07043963W;;0;;;
ADI26;2018;8;14;19;50;0;43.022500;-70.733650;0.3;6;3.96;99;;;;;;;;4301350N;07044019W;;0;;;
ADI26;2018;8;14;20;5;0;43.022283;-70.733550;0.2;6;3.96;99;;;;;;;;4301337N;07044013W;;0;;;
ADI26;2018;8;14;20;20;0;43.022417;-70.733200;0.2;6;3.96;99;;;;;;;;4301345N;07043992W;;0;;;
ADI26;2018;8;14;20;35;0;43.023017;-70.733433;0.5;6;3.96;99;;;;;;;;4301381N;07044006W;;0;;;
ADI26;2018;8;14;20;50;0;43.027933;-70.730167;0.5;6;3.95;99;;;;;;;;4301676N;07043810W;;0;;;
ADI26;2018;8;14;21;6;0;43.027733;-70.729700;0.2;6;3.95;99;;;;;;;;4301664N;07043782W;;0;;;
ADI26;2018;8;14;21;21;0;43.027433;-70.729800;0.3;7;3.96;99;;;;;;;;4301646N;07043788W;;0;;;
ADI26;2018;8;14;21;36;0;43.027200;-70.729883;0.1;6;3.96;99;;;;;;;;4301632N;07043793W;;0;;;
ADI26;2018;8;14;21;51;0;43.027700;-70.730100;0.1;7;3.96;99;;;;;;;;4301662N;07043806W;;0;;;
ADI26;2018;8;14;22;6;0;43.028050;-70.730050;0.2;30;3.95;99;;;;;;;;4301683N;07043803W;;0;;;
ADI26;2018;8;14;22;21;0;43.027900;-70.730300;0.3;6;3.95;99;;;;;;;;4301674N;07043818W;;0;;;
ADI26;2018;8;14;22;36;0;43.077050;-70.736417;18.;4;3.95;99;;;;;;;;4304623N;07044185W;;0;;;
ADI26;2018;8;14;22;52;0;43.079500;-70.734533;0.2;7;3.95;99;;;;;;;;4304770N;07044072W;;0;;;
ADI26;2018;8;14;23;7;0;43.079983;-70.735083;0.0;6;3.95;99;;;;;;;;4304799N;07044105W;;0;;;
ADI26;2018;8;14;23;22;0;43.080067;-70.735183;0.6;6;3.95;99;;;;;;;;4304804N;07044111W;;0;;;
ADI26;2018;8;14;23;37;0;43.079950;-70.735150;0.6;6;3.95;99;;;;;;;;4304797N;07044109W;;0;;;
ADI26;2018;8;14;23;52;0;43.080133;-70.735350;0.6;5;3.95;99;;;;;;;;4304808N;07044121W;;0;;;
ADI26;2018;8;15;0;7;0;43.080250;-70.740150;0.2;34;3.95;99;;;;;;;;4304815N;07044409W;;0;;;
ADI26;2018;8;15;0;22;0;43.080950;-70.741250;6.2;3;3.95;99;;;;;;;;4304857N;07044475W;;0;;;
ADI26;2018;8;15;0;37;0;43.080217;-70.740133;0.6;4;3.95;99;;;;;;;;4304813N;07044408W;;0;;;
ADI26;2018;8;15;0;53;0;43.080267;-70.740150;1.3;5;3.95;99;;;;;;;;4304816N;07044409W;;0;;;
ADI26;2018;8;15;1;8;0;43.080367;-70.740250;0.7;4;3.95;99;;;;;;;;4304822N;07044415W;;0;;;
ADI26;2018;8;15;1;23;0;43.080283;-70.740200;0.1;5;3.95;99;;;;;;;;4304817N;07044412W;;0;;;
ADI26;2018;8;15;1;38;0;43.080217;-70.740150;0.1;6;3.95;99;;;;;;;;4304813N;07044409W;;0;;;
ADI26;2018;8;15;1;53;0;43.080300;-70.740083;0.1;7;3.95;99;;;;;;;;4304818N;07044405W;;0;;;
ADI26;2018;8;15;2;8;0;43.080117;-70.739950;0.5;5;3.95;99;;;;;;;;4304807N;07044397W;;0;;;
ADI26;2018;8;15;2;23;0;43.080033;-70.740283;0.3;5;3.95;99;;;;;;;;4304802N;07044417W;;0;;;
ADI26;2018;8;15;2;38;0;43.080133;-70.740733;0.2;5;3.95;99;;;;;;;;4304808N;07044444W;;0;;;
ADI26;2018;8;15;2;53;0;43.080067;-70.740450;0.5;6;3.95;99;;;;;;;;4304804N;07044427W;;0;;;
ADI26;2018;8;15;3;8;0;43.080100;-70.740867;0.0;6;3.94;99;;;;;;;;4304806N;07044452W;;0;;;
ADI26;2018;8;15;3;23;0;43.080083;-70.740717;0.1;6;3.94;99;;;;;;;;4304805N;07044443W;;0;;;
ADI26;2018;8;15;3;38;0;43.079900;-70.741017;0.7;5;3.94;99;;;;;;;;4304794N;07044461W;;0;;;
ADI26;2018;8;15;3;53;0;43.080567;-70.740883;0.9;5;3.94;99;;;;;;;;4304834N;07044453W;;0;;;
ADI26;2018;8;15;4;8;0;43.081083;-70.739800;0.4;6;3.94;99;;;;;;;;4304865N;07044388W;;0;;;
ADI26;2018;8;15;4;23;0;43.081083;-70.739617;0.2;9;3.94;99;;;;;;;;4304865N;07044377W;;0;;;
ADI26;2018;8;15;4;39;0;43.081250;-70.739617;0.1;11;3.94;99;;;;;;;;4304875N;07044377W;;0;;;
ADI26;2018;8;15;4;54;0;43.081333;-70.739433;0.1;12;3.94;99;;;;;;;;4304880N;07044366W;;0;;;
ADI26;2018;8;15;5;9;0;43.081683;-70.739917;0.6;8;3.94;99;;;;;;;;4304901N;07044395W;;0;;;
ADI26;2018;8;15;5;24;0;43.081233;-70.739517;0.5;5;3.94;99;;;;;;;;4304874N;07044371W;;0;;;
ADI26;2018;8;15;5;39;0;43.081533;-70.739033;0.0;10;3.94;99;;;;;;;;4304892N;07044342W;;0;;;
ADI26;2018;8;15;5;54;0;43.081433;-70.739250;0.3;6;3.94;99;;;;;;;;4304886N;07044355W;;0;;;
ADI26;2018;8;15;6;9;0;43.081567;-70.739467;0.7;5;3.94;99;;;;;;;;4304894N;07044368W;;0;;;
ADI26;2018;8;15;6;24;0;43.081250;-70.739500;0.1;6;3.94;99;;;;;;;;4304875N;07044370W;;0;;;
ADI26;2018;8;15;6;39;0;43.081217;-70.739633;0.6;6;3.94;99;;;;;;;;4304873N;07044378W;;0;;;
ADI26;2018;8;15;6;54;0;43.081217;-70.739517;0.4;5;3.94;99;;;;;;;;4304873N;07044371W;;0;;;
ADI26;2018;8;15;7;10;0;43.081267;-70.739583;0.1;7;3.94;99;;;;;;;;4304876N;07044375W;;0;;;
ADI26;2018;8;15;7;25;0;43.080867;-70.739667;0.1;6;3.94;99;;;;;;;;4304852N;07044380W;;0;;;
ADI26;2018;8;15;7;40;0;43.080967;-70.739450;0.3;11;3.94;99;;;;;;;;4304858N;07044367W;;0;;;
ADI26;2018;8;15;7;55;0;43.080950;-70.739467;0.2;10;3.94;99;;;;;;;;4304857N;07044368W;;0;;;
ADI26;2018;8;15;8;10;0;43.080550;-70.740250;0.1;6;3.94;99;;;;;;;;4304833N;07044415W;;0;;;
ADI26;2018;8;15;8;25;0;43.081033;-70.739467;0.4;6;3.94;99;;;;;;;;4304862N;07044368W;;0;;;
ADI26;2018;8;15;8;40;0;43.081017;-70.739283;0.4;7;3.94;99;;;;;;;;4304861N;07044357W;;0;;;
ADI26;2018;8;15;8;55;0;43.080800;-70.739567;0.1;6;3.94;99;;;;;;;;4304848N;07044374W;;0;;;
ADI26;2018;8;15;9;10;0;43.080817;-70.739183;0.4;6;3.94;99;;;;;;;;4304849N;07044351W;;0;;;
ADI26;2018;8;15;9;25;0;43.080867;-70.739067;0.3;6;3.94;99;;;;;;;;4304852N;07044344W;;0;;;
ADI26;2018;8;15;9;40;0;43.080900;-70.738967;0.8;5;3.94;99;;;;;;;;4304854N;07044338W;;0;;;
ADI26;2018;8;15;9;56;0;43.080850;-70.738967;0.2;6;3.93;99;;;;;;;;4304851N;07044338W;;0;;;
ADI26;2018;8;15;10;11;0;43.080883;-70.738933;0.4;6;3.94;99;;;;;;;;4304853N;07044336W;;0;;;
ADI26;2018;8;15;10;26;0;43.080833;-70.738950;0.2;6;3.94;99;;;;;;;;4304850N;07044337W;;0;;;
ADI26;2018;8;15;10;41;0;43.080983;-70.738933;0.2;6;3.93;99;;;;;;;;4304859N;07044336W;;0;;;
ADI26;2018;8;15;10;56;0;43.080867;-70.738733;0.7;6;3.94;99;;;;;;;;4304852N;07044324W;;0;;;
ADI26;2018;8;15;11;11;0;43.080667;-70.738983;0.2;6;3.93;99;;;;;;;;4304840N;07044339W;;0;;;
ADI26;2018;8;15;11;26;0;43.081217;-70.738567;0.5;6;3.93;99;;;;;;;;4304873N;07044314W;;0;;;
ADI26;2018;8;15;11;41;0;43.081200;-70.738583;0.4;6;3.93;99;;;;;;;;4304872N;07044315W;;0;;;
ADI26;2018;8;15;11;56;0;43.079300;-70.733500;0.0;8;3.93;99;;;;;;;;4304758N;07044010W;;0;;;
ADI26;2018;8;15;12;11;0;43.079183;-70.733583;0.5;6;3.93;99;;;;;;;;4304751N;07044015W;;0;;;
ADI26;2018;8;15;12;26;0;43.072483;-70.712117;28.;6;3.93;99;;;;;;;;4304349N;07042727W;;0;;;
ADI26;2018;8;15;12;41;0;43.042000;-70.677100;1.1;5;3.93;99;;;;;;;;4302520N;07040626W;;0;;;
ADI26;2018;8;15;12;56;0;43.028600;-70.612650;25.;6;3.93;99;;;;;;;;4301716N;07036759W;;0;;;
ADI26;2018;8;15;13;12;0;42.975983;-70.614767;24.;6;3.93;99;;;;;;;;4258559N;07036886W;;0;;;
ADI26;2018;8;15;13;27;0;42.910717;-70.680133;0.6;6;3.93;99;;;;;;;;4254643N;07040808W;;0;;;
ADI26;2018;8;15;13;42;0;42.851983;-70.692517;28.;6;3.93;99;;;;;;;;4251119N;07041551W;;0;;;
ADI26;2018;8;15;13;57;0;42.819950;-70.666167;3.8;5;3.93;99;;;;;;;;4249197N;07039970W;;0;;;
ADI26;2018;8;15;14;12;0;42.809117;-70.665633;3.6;14;3.93;99;;;;;;;;4248547N;07039938W;;0;;;
ADI26;2018;8;15;14;27;0;42.797700;-70.664533;2.6;6;3.93;99;;;;;;;;4247862N;07039872W;;0;;;
ADI26;2018;8;15;14;42;0;42.786567;-70.663833;2.4;8;3.93;99;;;;;;;;4247194N;07039830W;;0;;;
ADI26;2018;8;15;14;57;0;42.775400;-70.660517;2.8;6;3.93;99;;;;;;;;4246524N;07039631W;;0;;;
ADI26;2018;8;15;15;13;0;42.764633;-70.656083;8.8;18;3.93;99;;;;;;;;4245878N;07039365W;;0;;;
ADI26;2018;8;15;15;28;0;42.757750;-70.645167;2.8;21;3.93;99;;;;;;;;4245465N;07038710W;;0;;;
ADI26;2018;8;15;15;43;0;42.749633;-70.634467;2.3;19;3.93;99;;;;;;;;4244978N;07038068W;;0;;;
ADI26;2018;8;15;15;59;0;42.745200;-70.626383;15.;22;3.93;99;;;;;;;;4244712N;07037583W;;0;;;
ADI26;2018;8;15;16;14;0;42.748083;-70.624917;1.6;20;3.93;99;;;;;;;;4244885N;07037495W;;0;;;
ADI26;2018;8;15;16;29;0;42.761533;-70.628767;2.6;24;3.93;99;;;;;;;;4245692N;07037726W;;0;;;
ADI26;2018;8;15;16;45;0;42.772433;-70.634300;2.9;32;3.93;99;;;;;;;;4246346N;07038058W;;0;;;
ADI26;2018;8;15;17;0;0;42.770917;-70.648367;2.7;19;3.93;99;;;;;;;;4246255N;07038902W;;0;;;
ADI26;2018;8;15;17;16;0;42.760517;-70.643167;2.6;17;3.93;99;;;;;;;;4245631N;07038590W;;0;;;
ADI26;2018;8;15;17;31;0;42.749617;-70.637283;1.3;9;3.93;99;;;;;;;;4244977N;07038237W;;0;;;
ADI26;2018;8;15;17;46;0;42.743450;-70.630117;6.1;13;3.92;99;;;;;;;;4244607N;07037807W;;0;;;
ADI26;2018;8;15;18;2;0;42.714517;-70.651083;5.9;35;3.92;99;;;;;;;;4242871N;07039065W;;0;;;
ADI26;2018;8;15;18;17;0;42.686067;-70.672217;8.2;9;3.93;99;;;;;;;;4241164N;07040333W;;0;;;
ADI26;2018;8;15;18;32;0;42.654400;-70.683917;8.4;10;3.92;99;;;;;;;;4239264N;07041035W;;0;;;
ADI26;2018;8;15;18;47;0;42.642233;-70.664950;0.4;15;3.92;99;;;;;;;;4238534N;07039897W;;0;;;
ADI26;2018;8;15;19;2;0;42.642450;-70.665183;0.1;11;3.92;99;;;;;;;;4238547N;07039911W;;0;;;
ADI26;2018;8;15;19;17;0;42.703167;-70.665800;33.;12;3.93;99;;;;;;;;4242190N;07039948W;;0;;;
