Logger ID;Year;Month;Day;Hour;Minute;Second;Latitude;Longitude;Speed;Searching time;Voltage;Temperature;Altitude;Div up;Div down;No GPS - timeout;No GPS - diving;In range;Diving duration;Raw latitude;Raw Longitude;Decision voltage;Milisecond;Acc_X;Acc_Y;Acc_Z
ADI26;2018;7;29;20;3;0;42.980283;-70.531867;24.;6;4.09;99;;;;;;;;4258817N;07031912W;;0;;;
ADI26;2018;7;29;20;19;0;42.988267;-70.614267;0.6;12;4.09;99;;;;;;;;4259296N;07036856W;;0;;;
ADI26;2018;7;29;20;34;0;42.988083;-70.614683;0.1;7;4.09;99;;;;;;;;4259285N;07036881W;;0;;;
ADI26;2018;7;29;20;49;0;42.988217;-70.614917;0.1;22;4.09;99;;;;;;;;4259293N;07036895W;;0;;;
ADI26;2018;7;29;21;4;0;42.988183;-70.614867;0.1;12;4.09;99;;;;;;;;4259291N;07036892W;;0;;;
ADI26;2018;7;29;21;19;0;42.988617;-70.615850;0.6;6;4.09;99;;;;;;;;4259317N;07036951W;;0;;;
ADI26;2018;7;29;21;34;0;42.988583;-70.615800;0.2;11;4.08;99;;;;;;;;4259315N;07036948W;;0;;;
ADI26;2018;7;29;21;50;0;42.988467;-70.616217;0.0;13;4.08;99;;;;;;;;4259308N;07036973W;;0;;;
ADI26;2018;7;29;22;5;0;42.988683;-70.615700;0.4;8;4.08;99;;;;;;;;4259321N;07036942W;;0;;;
ADI26;2018;7;29;22;21;0;42.988533;-70.615700;0.1;41;4.07;99;;;;;;;;4259312N;07036942W;;0;;;
ADI26;2018;7;29;22;36;0;42.988517;-70.615733;0.4;5;4.07;99;;;;;;;;4259311N;07036944W;;0;;;
ADI26;2018;7;29;22;51;0;42.988167;-70.614833;1.4;5;4.07;99;;;;;;;;4259290N;07036890W;;0;;;
ADI26;2018;7;29;23;6;0;42.988400;-70.615550;1.1;5;4.07;99;;;;;;;;4259304N;07036933W;;0;;;
ADI26;2018;7;29;23;21;0;42.988433;-70.615600;0.8;5;4.08;99;;;;;;;;4259306N;07036936W;;0;;;
ADI26;2018;7;29;23;36;0;42.988550;-70.615767;0.0;22;4.07;99;;;;;;;;4259313N;07036946W;;0;;;
ADI26;2018;7;29;23;51;0;42.988400;-70.615583;0.1;10;4.07;99;;;;;;;;4259304N;07036935W;;0;;;
ADI26;2018;7;30;0;7;0;42.988383;-70.615600;0.1;21;4.07;99;;;;;;;;4259303N;07036936W;;0;;;
ADI26;2018;7;30;0;22;0;42.988417;-70.615617;0.1;23;4.07;99;;;;;;;;4259305N;07036937W;;0;;;
ADI26;2018;7;30;0;37;0;42.991100;-70.617317;0.9;8;4.07;99;;;;;;;;4259466N;07037039W;;0;;;
ADI26;2018;7;30;0;52;0;42.993283;-70.616083;28.;7;4.07;99;;;;;;;;4259597N;07036965W;;0;;;
ADI26;2018;7;30;1;7;0;43.003583;-70.599467;0.0;11;4.07;99;;;;;;;;4300215N;07035968W;;0;;;
ADI26;2018;7;30;1;23;0;43.003683;-70.599567;0.0;35;4.07;99;;;;;;;;4300221N;07035974W;;0;;;
ADI26;2018;7;30;1;38;0;43.003683;-70.599650;0.5;22;4.07;99;;;;;;;;4300221N;07035979W;;0;;;
ADI26;2018;7;30;1;54;0;43.003783;-70.599733;0.3;14;4.07;99;;;;;;;;4300227N;07035984W;;0;;;
ADI26;2018;7;30;2;9;0;43.003700;-70.599617;0.4;22;4.06;99;;;;;;;;4300222N;07035977W;;0;;;
ADI26;2018;7;30;2;24;0;43.003750;-70.599683;0.0;9;4.07;99;;;;;;;;4300225N;07035981W;;0;;;
ADI26;2018;7;30;2;39;0;43.003667;-70.599517;0.7;11;4.06;99;;;;;;;;4300220N;07035971W;;0;;;
ADI26;2018;7;30;2;54;0;43.003583;-70.599450;0.2;8;4.07;99;;;;;;;;4300215N;07035967W;;0;;;
ADI26;2018;7;30;3;10;0;43.003583;-70.599467;0.5;7;4.07;99;;;;;;;;4300215N;07035968W;;0;;;
ADI26;2018;7;30;3;25;0;43.003650;-70.599517;1.4;8;4.07;99;;;;;;;;4300219N;07035971W;;0;;;
ADI26;2018;7;30;3;40;0;43.003617;-70.599467;0.1;11;4.06;99;;;;;;;;4300217N;07035968W;;0;;;
ADI26;2018;7;30;3;55;0;43.003617;-70.599483;0.1;23;4.06;99;;;;;;;;4300217N;07035969W;;0;;;
ADI26;2018;7;30;4;11;0;43.003717;-70.599650;0.0;36;4.05;99;;;;;;;;4300223N;07035979W;;0;;;
ADI26;2018;7;30;4;26;0;43.003650;-70.599600;0.3;7;4.06;99;;;;;;;;4300219N;07035976W;;0;;;
ADI26;2018;7;30;4;41;0;43.003850;-70.599633;0.7;7;4.06;99;;;;;;;;4300231N;07035978W;;0;;;
ADI26;2018;7;30;4;56;0;43.003750;-70.599633;0.5;6;4.05;99;;;;;;;;4300225N;07035978W;;0;;;
ADI26;2018;7;30;5;12;0;43.003700;-70.599650;0.3;24;4.05;99;;;;;;;;4300222N;07035979W;;0;;;
ADI26;2018;7;30;5;27;0;43.003717;-70.599650;0.3;26;4.05;99;;;;;;;;4300223N;07035979W;;0;;;
ADI26;2018;7;30;5;42;0;43.003717;-70.599667;0.1;9;4.05;99;;;;;;;;4300223N;07035980W;;0;;;
ADI26;2018;7;30;5;57;0;43.003717;-70.599633;1.0;7;4.05;99;;;;;;;;4300223N;07035978W;;0;;;
ADI26;2018;7;30;6;12;0;43.003617;-70.599533;1.1;6;4.05;99;;;;;;;;4300217N;07035972W;;0;;;
ADI26;2018;7;30;6;27;0;43.003617;-70.599517;0.0;11;4.05;99;;;;;;;;4300217N;07035971W;;0;;;
ADI26;2018;7;30;6;43;0;43.003617;-70.599683;0.6;5;4.05;99;;;;;;;;4300217N;07035981W;;0;;;
ADI26;2018;7;30;6;58;0;43.003683;-70.599567;0.0;27;4.05;99;;;;;;;;4300221N;07035974W;;0;;;
ADI26;2018;7;30;7;13;0;43.003683;-70.599550;0.9;4;4.05;99;;;;;;;;4300221N;07035973W;;0;;;
ADI26;2018;7;30;7;28;0;43.003733;-70.599583;0.6;5;4.05;99;;;;;;;;4300224N;07035975W;;0;;;
ADI26;2018;7;30;7;43;0;43.003717;-70.599450;0.3;10;4.05;99;;;;;;;;4300223N;07035967W;;0;;;
ADI26;2018;7;30;7;58;0;43.003700;-70.599567;0.5;4;4.05;99;;;;;;;;4300222N;07035974W;;0;;;
ADI26;2018;7;30;8;13;0;43.003650;-70.599517;1.0;4;4.05;99;;;;;;;;4300219N;07035971W;;0;;;
ADI26;2018;7;30;8;28;0;43.003717;-70.599500;0.1;9;4.05;99;;;;;;;;4300223N;07035970W;;0;;;
ADI26;2018;7;30;8;44;0;43.003667;-70.599400;0.0;6;4.05;99;;;;;;;;4300220N;07035964W;;0;;;
ADI26;2018;7;30;8;59;0;42.988167;-70.614783;0.0;10;4.05;99;;;;;;;;4259290N;07036887W;;0;;;
ADI26;2018;7;30;9;14;0;42.988167;-70.614800;0.1;10;4.05;99;;;;;;;;4259290N;07036888W;;0;;;
ADI26;2018;7;30;9;29;0;42.988333;-70.616950;20.;6;4.05;99;;;;;;;;4259300N;07037017W;;0;;;
ADI26;2018;7;30;9;44;0;42.988000;-70.614950;0.9;22;4.04;99;;;;;;;;4259280N;07036897W;;0;;;
ADI26;2018;7;30;10;0;0;42.988300;-70.615667;0.5;15;4.04;99;;;;;;;;4259298N;07036940W;;0;;;
ADI26;2018;7;30;10;15;0;42.988450;-70.615600;0.0;28;4.04;99;;;;;;;;4259307N;07036936W;;0;;;
ADI26;2018;7;30;10;30;0;42.988467;-70.615667;0.1;8;4.05;99;;;;;;;;4259308N;07036940W;;0;;;
ADI26;2018;7;30;10;45;0;42.981383;-70.557367;28.;6;4.04;99;;;;;;;;4258883N;07033442W;;0;;;
ADI26;2018;7;30;11;0;0;42.960133;-70.398417;29.;3;4.05;99;;;;;;;;4257608N;07023905W;;0;;;
ADI26;2018;7;30;11;15;0;42.985267;-70.352667;2.7;3;4.05;99;;;;;;;;4259116N;07021160W;;0;;;
ADI26;2018;7;30;11;30;0;42.985583;-70.349850;1.4;6;4.05;99;;;;;;;;4259135N;07020991W;;0;;;
ADI26;2018;7;30;11;45;0;42.942350;-70.259133;26.;8;4.05;99;;;;;;;;4256541N;07015548W;;0;;;
ADI26;2018;7;30;12;1;0;42.920767;-70.251800;0.6;7;4.05;99;;;;;;;;4255246N;07015108W;;0;;;
ADI26;2018;7;30;12;16;0;42.911267;-70.250833;9.0;3;4.05;99;;;;;;;;4254676N;07015050W;;0;;;
ADI26;2018;7;30;12;31;0;42.876967;-70.252517;8.3;6;4.05;99;;;;;;;;4252618N;07015151W;;0;;;
ADI26;2018;7;30;12;46;0;42.840950;-70.250867;8.2;18;4.05;99;;;;;;;;4250457N;07015052W;;0;;;
ADI26;2018;7;30;13;1;0;42.838850;-70.251200;0.4;10;4.05;99;;;;;;;;4250331N;07015072W;;0;;;
ADI26;2018;7;30;13;16;0;42.842650;-70.251300;1.3;11;4.05;99;;;;;;;;4250559N;07015078W;;0;;;
ADI26;2018;7;30;13;32;0;42.846450;-70.251067;0.9;31;4.05;99;;;;;;;;4250787N;07015064W;;0;;;
ADI26;2018;7;30;13;47;0;42.849483;-70.250250;6.4;3;4.05;99;;;;;;;;4250969N;07015015W;;0;;;
ADI26;2018;7;30;14;2;0;42.842650;-70.250283;4.1;9;4.05;99;;;;;;;;4250559N;07015017W;;0;;;
ADI26;2018;7;30;14;17;0;42.833833;-70.250867;0.6;7;4.05;99;;;;;;;;4250030N;07015052W;;0;;;
ADI26;2018;7;30;14;32;0;42.830383;-70.251067;0.2;6;4.05;99;;;;;;;;4249823N;07015064W;;0;;;
ADI26;2018;7;30;14;47;0;42.827283;-70.250917;0.3;8;4.05;99;;;;;;;;4249637N;07015055W;;0;;;
ADI26;2018;7;30;15;2;0;42.823817;-70.250733;1.0;8;4.05;99;;;;;;;;4249429N;07015044W;;0;;;
ADI26;2018;7;30;15;17;0;42.821150;-70.251133;0.2;10;4.05;99;;;;;;;;4249269N;07015068W;;0;;;
ADI26;2018;7;30;15;33;0;42.830083;-70.250850;4.7;14;4.05;99;;;;;;;;4249805N;07015051W;;0;;;
ADI26;2018;7;30;15;48;0;42.848567;-70.276050;8.6;13;4.05;99;;;;;;;;4250914N;07016563W;;0;;;
ADI26;2018;7;30;16;4;0;42.868667;-70.316167;7.9;33;4.04;99;;;;;;;;4252120N;07018970W;;0;;;
ADI26;2018;7;30;16;19;0;42.888250;-70.355467;8.3;6;4.05;99;;;;;;;;4253295N;07021328W;;0;;;
ADI26;2018;7;30;16;34;0;42.907717;-70.394633;7.7;10;4.05;99;;;;;;;;4254463N;07023678W;;0;;;
ADI26;2018;7;30;16;49;0;42.928417;-70.430500;7.5;6;4.05;99;;;;;;;;4255705N;07025830W;;0;;;
ADI26;2018;7;30;17;4;0;42.947533;-70.468183;7.0;7;4.05;99;;;;;;;;4256852N;07028091W;;0;;;
ADI26;2018;7;30;17;19;0;42.966433;-70.507133;7.6;6;4.05;99;;;;;;;;4257986N;07030428W;;0;;;
ADI26;2018;7;30;17;34;0;42.988367;-70.570183;28.;6;4.05;99;;;;;;;;4259302N;07034211W;;0;;;
ADI26;2018;7;30;17;49;0;42.988583;-70.615667;0.9;5;4.05;99;;;;;;;;4259315N;07036940W;;0;;;
ADI26;2018;7;30;18;4;0;42.988533;-70.615600;0.2;9;4.05;99;;;;;;;;4259312N;07036936W;;0;;;
ADI26;2018;7;30;18;19;0;42.946600;-70.608283;21.;5;4.07;99;;;;;;;;4256796N;07036497W;;0;;;
ADI26;2018;7;30;18;34;0;42.887200;-70.528150;24.;5;4.09;99;;;;;;;;4253232N;07031689W;;0;;;
ADI26;2018;7;30;18;49;0;42.879950;-70.494833;1.2;6;4.09;99;;;;;;;;4252797N;07029690W;;0;;;
ADI26;2018;7;30;19;4;0;42.819600;-70.427983;21.;6;4.11;99;;;;;;;;4249176N;07025679W;;0;;;
ADI26;2018;7;30;19;20;0;42.821600;-70.434067;1.5;6;4.11;99;;;;;;;;4249296N;07026044W;;0;;;
ADI26;2018;7;30;19;35;0;42.838967;-70.490067;30.;7;4.11;99;;;;;;;;4250338N;07029404W;;0;;;
ADI26;2018;7;30;19;50;0;42.913800;-70.597767;20.;6;4.12;99;;;;;;;;4254828N;07035866W;;0;;;
ADI26;2018;7;30;20;5;0;42.912100;-70.594367;0.2;6;4.13;99;;;;;;;;4254726N;07035662W;;0;;;
ADI26;2018;7;30;20;20;0;42.928283;-70.635867;13.;9;4.13;99;;;;;;;;4255697N;07038152W;;0;;;
ADI26;2018;7;30;20;38;0;42.988167;-70.614800;2.7;2;4.09;99;;;;;;;;4259290N;07036888W;;0;;;
ADI26;2018;7;30;20;53;0;42.988217;-70.614933;0.3;5;4.09;99;;;;;;;;4259293N;07036896W;;0;;;
ADI26;2018;7;30;21;8;0;42.988183;-70.614850;0.2;5;4.09;99;;;;;;;;4259291N;07036891W;;0;;;
ADI26;2018;7;30;21;23;0;42.988150;-70.614800;1.9;5;4.09;99;;;;;;;;4259289N;07036888W;;0;;;
ADI26;2018;7;30;21;38;0;42.984800;-70.611500;1.3;5;4.09;99;;;;;;;;4259088N;07036690W;;0;;;
ADI26;2018;7;30;21;53;0;42.984583;-70.611633;0.2;6;4.09;99;;;;;;;;4259075N;07036698W;;0;;;
ADI26;2018;7;30;22;8;0;42.984600;-70.611633;0.3;5;4.09;99;;;;;;;;4259076N;07036698W;;0;;;
ADI26;2018;7;30;22;23;0;42.984583;-70.611767;0.3;5;4.09;99;;;;;;;;4259075N;07036706W;;0;;;
ADI26;2018;7;30;22;38;0;42.988117;-70.614783;0.2;6;4.09;99;;;;;;;;4259287N;07036887W;;0;;;
ADI26;2018;7;30;22;53;0;42.988117;-70.615000;0.1;4;4.09;99;;;;;;;;4259287N;07036900W;;0;;;
ADI26;2018;7;30;23;8;0;42.988033;-70.614750;1.4;4;4.09;99;;;;;;;;4259282N;07036885W;;0;;;
ADI26;2018;7;30;23;23;0;42.988050;-70.614717;0.4;5;4.09;99;;;;;;;;4259283N;07036883W;;0;;;
ADI26;2018;7;30;23;38;0;42.988050;-70.614717;0.2;5;4.09;99;;;;;;;;4259283N;07036883W;;0;;;
ADI26;2018;7;30;23;53;0;42.988067;-70.614733;0.1;6;4.09;99;;;;;;;;4259284N;07036884W;;0;;;
ADI26;2018;7;31;0;9;0;42.988133;-70.614867;0.5;5;4.09;99;;;;;;;;4259288N;07036892W;;0;;;
ADI26;2018;7;31;0;24;0;42.988133;-70.614817;0.4;6;4.09;99;;;;;;;;4259288N;07036889W;;0;;;
ADI26;2018;7;31;0;39;0;43.003817;-70.599167;0.3;6;4.09;99;;;;;;;;4300229N;07035950W;;0;;;
ADI26;2018;7;31;0;54;0;43.003667;-70.599317;0.0;7;4.09;99;;;;;;;;4300220N;07035959W;;0;;;
ADI26;2018;7;31;1;9;0;43.003700;-70.599333;0.2;9;4.09;99;;;;;;;;4300222N;07035960W;;0;;;
ADI26;2018;7;31;1;24;0;43.003700;-70.599383;0.3;12;4.09;99;;;;;;;;4300222N;07035963W;;0;;;
ADI26;2018;7;31;1;39;0;43.003650;-70.599350;0.3;13;4.09;99;;;;;;;;4300219N;07035961W;;0;;;
ADI26;2018;7;31;1;55;0;43.003567;-70.599267;0.0;13;4.09;99;;;;;;;;4300214N;07035956W;;0;;;
ADI26;2018;7;31;2;10;0;43.003733;-70.599450;0.1;6;4.08;99;;;;;;;;4300224N;07035967W;;0;;;
ADI26;2018;7;31;2;25;0;43.003733;-70.599500;0.3;6;4.08;99;;;;;;;;4300224N;07035970W;;0;;;
ADI26;2018;7;31;2;40;0;43.003700;-70.599517;0.2;17;4.07;99;;;;;;;;4300222N;07035971W;;0;;;
ADI26;2018;7;31;2;55;0;43.003700;-70.599533;1.4;6;4.08;99;;;;;;;;4300222N;07035972W;;0;;;
ADI26;2018;7;31;3;10;0;43.003700;-70.599567;0.8;6;4.08;99;;;;;;;;4300222N;07035974W;;0;;;
ADI26;2018;7;31;3;25;0;43.003733;-70.599600;0.2;6;4.08;99;;;;;;;;4300224N;07035976W;;0;;;
ADI26;2018;7;31;3;40;0;43.003800;-70.599700;0.7;6;4.08;99;;;;;;;;4300228N;07035982W;;0;;;
ADI26;2018;7;31;3;55;0;43.003883;-70.599933;0.4;6;4.08;99;;;;;;;;4300233N;07035996W;;0;;;
ADI26;2018;7;31;4;10;0;43.003817;-70.599950;0.3;6;4.08;99;;;;;;;;4300229N;07035997W;;0;;;
ADI26;2018;7;31;4;25;0;43.003867;-70.599967;0.2;6;4.07;99;;;;;;;;4300232N;07035998W;;0;;;
ADI26;2018;7;31;4;41;0;43.003867;-70.600050;0.5;6;4.07;99;;;;;;;;4300232N;07036003W;;0;;;
ADI26;2018;7;31;4;56;0;43.003917;-70.600017;0.3;6;4.07;99;;;;;;;;4300235N;07036001W;;0;;;
ADI26;2018;7;31;5;11;0;43.003833;-70.599983;0.5;6;4.07;99;;;;;;;;4300230N;07035999W;;0;;;
ADI26;2018;7;31;5;26;0;43.003883;-70.599983;0.3;6;4.08;99;;;;;;;;4300233N;07035999W;;0;;;
ADI26;2018;7;31;5;41;0;43.003833;-70.599767;0.9;6;4.07;99;;;;;;;;4300230N;07035986W;;0;;;
ADI26;2018;7;31;5;56;0;43.003850;-70.599650;0.2;6;4.07;99;;;;;;;;4300231N;07035979W;;0;;;
ADI26;2018;7;31;6;11;0;43.003767;-70.599583;0.7;6;4.07;99;;;;;;;;4300226N;07035975W;;0;;;
ADI26;2018;7;31;6;26;0;43.003800;-70.599517;1.2;6;4.07;99;;;;;;;;4300228N;07035971W;;0;;;
ADI26;2018;7;31;6;41;0;43.003817;-70.599333;0.4;5;4.07;99;;;;;;;;4300229N;07035960W;;0;;;
ADI26;2018;7;31;6;56;0;43.004017;-70.599283;1.3;5;4.07;99;;;;;;;;4300241N;07035957W;;0;;;
ADI26;2018;7;31;7;11;0;43.003967;-70.599350;0.4;5;4.07;99;;;;;;;;4300238N;07035961W;;0;;;
ADI26;2018;7;31;7;26;0;43.003883;-70.599517;0.2;6;4.07;99;;;;;;;;4300233N;07035971W;;0;;;
ADI26;2018;7;31;7;41;0;43.003917;-70.599617;0.4;5;4.07;99;;;;;;;;4300235N;07035977W;;0;;;
ADI26;2018;7;31;7;57;0;43.004267;-70.599833;0.4;11;4.07;99;;;;;;;;4300256N;07035990W;;0;;;
ADI26;2018;7;31;8;12;0;43.003700;-70.599467;0.6;7;4.07;99;;;;;;;;4300222N;07035968W;;0;;;
ADI26;2018;7;31;8;27;0;43.003833;-70.599583;0.0;12;4.07;99;;;;;;;;4300230N;07035975W;;0;;;
ADI26;2018;7;31;8;42;0;43.003817;-70.599583;0.1;12;4.07;99;;;;;;;;4300229N;07035975W;;0;;;
ADI26;2018;7;31;8;57;0;42.988133;-70.614850;0.1;8;4.07;99;;;;;;;;4259288N;07036891W;;0;;;
ADI26;2018;7;31;9;12;0;42.988267;-70.614817;0.8;6;4.07;99;;;;;;;;4259296N;07036889W;;0;;;
ADI26;2018;7;31;9;27;0;43.000150;-70.620167;24.;6;4.07;99;;;;;;;;4300009N;07037210W;;0;;;
ADI26;2018;7;31;9;42;0;42.988233;-70.614750;0.3;6;4.07;99;;;;;;;;4259294N;07036885W;;0;;;
ADI26;2018;7;31;9;57;0;42.988650;-70.615867;0.9;6;4.07;99;;;;;;;;4259319N;07036952W;;0;;;
ADI26;2018;7;31;10;12;0;42.988333;-70.615717;0.0;6;4.07;99;;;;;;;;4259300N;07036943W;;0;;;
ADI26;2018;7;31;10;28;0;42.988533;-70.615800;0.2;6;4.07;99;;;;;;;;4259312N;07036948W;;0;;;
ADI26;2018;7;31;10;43;0;42.988450;-70.615717;1.1;6;4.07;99;;;;;;;;4259307N;07036943W;;0;;;
ADI26;2018;7;31;10;58;0;42.988483;-70.615733;0.8;6;4.07;99;;;;;;;;4259309N;07036944W;;0;;;
ADI26;2018;7;31;11;13;0;42.988567;-70.615783;0.0;9;4.07;99;;;;;;;;4259314N;07036947W;;0;;;
ADI26;2018;7;31;11;28;0;42.929883;-70.616867;25.;6;4.07;99;;;;;;;;4255793N;07037012W;;0;;;
ADI26;2018;7;31;11;43;0;42.882917;-70.632567;6.1;7;4.07;99;;;;;;;;4252975N;07037954W;;0;;;
ADI26;2018;7;31;11;58;0;42.830667;-70.653750;2.3;6;4.07;99;;;;;;;;4249840N;07039225W;;0;;;
ADI26;2018;7;31;12;13;0;42.863583;-70.649083;27.;6;4.07;99;;;;;;;;4251815N;07038945W;;0;;;
ADI26;2018;7;31;12;28;0;42.963417;-70.624500;25.;6;4.07;99;;;;;;;;4257805N;07037470W;;0;;;
ADI26;2018;7;31;12;43;0;42.981300;-70.588083;25.;6;4.07;99;;;;;;;;4258878N;07035285W;;0;;;
ADI26;2018;7;31;12;58;0;42.969700;-70.446117;26.;6;4.07;99;;;;;;;;4258182N;07026767W;;0;;;
ADI26;2018;7;31;13;13;0;42.981633;-70.343767;1.7;6;4.08;99;;;;;;;;4258898N;07020626W;;0;;;
ADI26;2018;7;31;13;29;0;42.984600;-70.346500;0.4;6;4.08;99;;;;;;;;4259076N;07020790W;;0;;;
ADI26;2018;7;31;13;44;0;42.974067;-70.334950;25.;6;4.08;99;;;;;;;;4258444N;07020097W;;0;;;
ADI26;2018;7;31;13;59;0;42.953950;-70.298517;0.7;6;4.08;99;;;;;;;;4257237N;07017911W;;0;;;
ADI26;2018;7;31;14;14;0;42.933717;-70.286733;8.2;6;4.09;99;;;;;;;;4256023N;07017204W;;0;;;
ADI26;2018;7;31;14;29;0;42.901867;-70.277450;7.4;6;4.09;99;;;;;;;;4254112N;07016647W;;0;;;
ADI26;2018;7;31;14;44;0;42.871150;-70.267150;7.0;6;4.09;99;;;;;;;;4252269N;07016029W;;0;;;
ADI26;2018;7;31;14;59;0;42.812383;-70.268467;1.0;6;4.09;99;;;;;;;;4248743N;07016108W;;0;;;
ADI26;2018;7;31;15;14;0;42.808817;-70.271400;1.2;5;4.09;99;;;;;;;;4248529N;07016284W;;0;;;
ADI26;2018;7;31;15;29;0;42.807667;-70.257783;5.0;6;4.09;99;;;;;;;;4248460N;07015467W;;0;;;
ADI26;2018;7;31;15;44;0;42.789450;-70.257850;9.2;6;4.09;99;;;;;;;;4247367N;07015471W;;0;;;
ADI26;2018;7;31;15;59;0;42.798050;-70.263167;10.;6;4.09;99;;;;;;;;4247883N;07015790W;;0;;;
ADI26;2018;7;31;16;14;0;42.822633;-70.291167;27.;6;4.1;99;;;;;;;;4249358N;07017470W;;0;;;
ADI26;2018;7;31;16;29;0;42.849050;-70.323500;8.8;6;4.1;99;;;;;;;;4250943N;07019410W;;0;;;
ADI26;2018;7;31;16;44;0;42.836950;-70.332133;23.;6;4.11;99;;;;;;;;4250217N;07019928W;;0;;;
ADI26;2018;7;31;17;0;0;42.785900;-70.263567;16.;6;4.11;99;;;;;;;;4247154N;07015814W;;0;;;
ADI26;2018;7;31;17;15;0;42.786067;-70.272450;17.;6;4.12;99;;;;;;;;4247164N;07016347W;;0;;;
ADI26;2018;7;31;17;30;0;42.780833;-70.279000;25.;6;4.13;99;;;;;;;;4246850N;07016740W;;0;;;
ADI26;2018;7;31;17;47;0;42.884433;-70.391267;29.;2;4.11;99;;;;;;;;4253066N;07023476W;;0;;;
ADI26;2018;7;31;18;2;0;42.975017;-70.482083;4.9;3;4.13;99;;;;;;;;4258501N;07028925W;;0;;;
ADI26;2018;7;31;18;18;0;42.988400;-70.615833;0.0;2;4.12;99;;;;;;;;4259304N;07036950W;;0;;;
ADI26;2018;7;31;18;33;0;42.988450;-70.615850;0.2;6;4.13;99;;;;;;;;4259307N;07036951W;;0;;;
ADI26;2018;7;31;18;48;0;42.988450;-70.615933;0.2;7;4.13;99;;;;;;;;4259307N;07036956W;;0;;;
ADI26;2018;7;31;19;5;0;42.988483;-70.615683;0.7;6;4.11;99;;;;;;;;4259309N;07036941W;;0;;;
ADI26;2018;7;31;19;20;0;42.988483;-70.615783;6.3;3;4.11;99;;;;;;;;4259309N;07036947W;;0;;;
ADI26;2018;7;31;19;35;0;42.988467;-70.615717;0.4;5;4.11;99;;;;;;;;4259308N;07036943W;;0;;;
ADI26;2018;7;31;19;50;0;42.988550;-70.615800;2.5;3;4.11;99;;;;;;;;4259313N;07036948W;;0;;;
ADI26;2018;7;31;20;5;0;42.985200;-70.574483;31.;5;4.13;99;;;;;;;;4259112N;07034469W;;0;;;
ADI26;2018;7;31;20;20;0;43.020200;-70.585333;0.4;4;4.13;99;;;;;;;;4301212N;07035120W;;0;;;
ADI26;2018;7;31;20;38;0;43.040967;-70.528983;0.8;2;4.09;99;;;;;;;;4302458N;07031739W;;0;;;
ADI26;2018;7;31;20;53;0;43.062650;-70.477150;4.1;3;4.1;99;;;;;;;;4303759N;07028629W;;0;;;
ADI26;2018;7;31;21;8;0;43.093800;-70.440667;31.;4;4.11;99;;;;;;;;4305628N;07026440W;;0;;;
ADI26;2018;7;31;21;23;0;43.094733;-70.440800;22.;5;4.12;99;;;;;;;;4305684N;07026448W;;0;;;
ADI26;2018;7;31;21;38;0;43.074733;-70.504483;24.;7;4.12;99;;;;;;;;4304484N;07030269W;;0;;;
ADI26;2018;7;31;21;54;0;43.008050;-70.599917;26.;6;4.12;99;;;;;;;;4300483N;07035995W;;0;;;
ADI26;2018;7;31;22;9;0;42.988517;-70.615950;0.2;5;4.12;99;;;;;;;;4259311N;07036957W;;0;;;
ADI26;2018;7;31;22;24;0;42.988417;-70.615883;0.8;5;4.12;99;;;;;;;;4259305N;07036953W;;0;;;
ADI26;2018;7;31;22;39;0;42.988333;-70.615767;0.9;5;4.12;99;;;;;;;;4259300N;07036946W;;0;;;
ADI26;2018;7;31;22;54;0;42.988383;-70.615783;0.3;5;4.12;99;;;;;;;;4259303N;07036947W;;0;;;
ADI26;2018;7;31;23;9;0;42.988200;-70.615517;1.0;8;4.12;99;;;;;;;;4259292N;07036931W;;0;;;
ADI26;2018;7;31;23;24;0;42.988283;-70.615517;0.1;5;4.12;99;;;;;;;;4259297N;07036931W;;0;;;
ADI26;2018;7;31;23;39;0;42.988433;-70.615500;0.3;5;4.12;99;;;;;;;;4259306N;07036930W;;0;;;
ADI26;2018;7;31;23;54;0;42.988200;-70.615567;0.3;5;4.12;99;;;;;;;;4259292N;07036934W;;0;;;
ADI26;2018;8;1;0;9;0;42.988450;-70.615600;0.6;6;4.12;99;;;;;;;;4259307N;07036936W;;0;;;
ADI26;2018;8;1;0;24;0;42.991567;-70.616967;0.4;6;4.11;99;;;;;;;;4259494N;07037018W;;0;;;
ADI26;2018;8;1;0;39;0;42.998717;-70.609200;25.;5;4.11;99;;;;;;;;4259923N;07036552W;;0;;;
ADI26;2018;8;1;0;54;0;43.003550;-70.599600;0.4;6;4.11;99;;;;;;;;4300213N;07035976W;;0;;;
ADI26;2018;8;1;1;9;0;43.003633;-70.599517;0.3;6;4.11;99;;;;;;;;4300218N;07035971W;;0;;;
ADI26;2018;8;1;1;24;0;43.003650;-70.599700;0.8;5;4.11;99;;;;;;;;4300219N;07035982W;;0;;;
ADI26;2018;8;1;1;40;0;43.003783;-70.599817;0.2;11;4.11;99;;;;;;;;4300227N;07035989W;;0;;;
ADI26;2018;8;1;1;55;0;43.003667;-70.599767;0.7;6;4.11;99;;;;;;;;4300220N;07035986W;;0;;;
ADI26;2018;8;1;2;10;0;43.003500;-70.599650;0.5;6;4.11;99;;;;;;;;4300210N;07035979W;;0;;;
ADI26;2018;8;1;2;25;0;43.003517;-70.599617;0.1;6;4.11;99;;;;;;;;4300211N;07035977W;;0;;;
ADI26;2018;8;1;2;40;0;43.003583;-70.599583;0.2;6;4.11;99;;;;;;;;4300215N;07035975W;;0;;;
